imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0046874,The Country Girl,1954,1955-05-17,"Drama, Music",104,USA,English,George Seaton,"Clifford Odets, George Seaton",Perlberg-Seaton Productions,7.3,5000,63,28,7.3,5000,7.3,2962,7.6,358,7.2,1171,7.2,1373,7.3,1027,7.4,211,7.3,406,7.3,380,6.8,225,7.3,1669,7.2,2085
tt0046894,Dawn at Socorro,1954,1954-11-26,"Action, Music, Romance",80,USA,English,George Sherman,George Zuckerman,Universal International Pictures (UI),6.4,365,18,12,6.4,365,6.4,266,7.2,8,6.2,48,6.4,203,5.6,23,6.0,1,6.0,9,5.1,12,6.2,70,6.4,153,6.2,122
tt0046896,Deep in My Heart,1954,1954-12-24,"Biography, Comedy, Musical",132,USA,"English, French",Stanley Donen,"Elliott Arnold, Leonard Spigelgass",Metro-Goldwyn-Mayer (MGM),6.3,676,30,6,6.3,676,6.3,421,5.3,8,5.9,77,6.4,321,6.8,112,7.6,11,5.8,29,7.0,69,6.0,101,6.4,295,6.2,219
tt0046906,Destry,1954,1954-12-01,"Action, Adventure, Music",95,USA,English,George Marshall,"Edmund H. North, D.D. Beauchamp",Universal International Pictures (UI),6.7,1057,32,6,6.7,1057,6.5,710,6.7,30,6.5,152,6.5,517,6.6,92,5.7,10,6.2,22,7.0,59,6.2,112,6.6,429,6.4,325
tt0046998,French Cancan,1955,1955-04-29,"Comedy, Drama, Musical",102,"France, Italy",French,Jean Renoir,"Jean Renoir, André-Paul Antoine",Franco London Films,7.3,3424,31,36,7.3,3424,7.3,2375,7.8,312,7.2,1051,7.3,961,7.5,451,7.4,65,7.4,176,7.9,199,6.7,189,7.4,776,7.3,1889
tt0047000,The French Line,1953,1954-02-08,"Comedy, Musical, Romance",102,USA,"French, Spanish, English",Lloyd Bacon,"Mary Loos, Richard Sale",RKO Radio Pictures,5.3,456,19,4,5.3,456,5.0,268,7.2,4,4.5,67,5.2,193,5.7,86,6.3,5,5.9,29,5.5,49,5.1,72,5.3,184,5.1,157
tt0047030,The Glenn Miller Story,1954,1954-03-12,"Biography, Drama, Music",115,USA,English,Anthony Mann,"Valentine Davies, Oscar Brodney",Universal Pictures,7.3,7414,58,26,7.3,7414,7.2,4622,7.2,331,7.0,1349,7.3,2814,7.6,1177,7.7,136,7.5,428,7.7,593,6.9,300,7.4,2507,7.1,2878
tt0047184,Living It Up,1954,1954-07-23,"Comedy, Musical",95,USA,English,Norman Taurog,"Jack Rose, Melville Shavelson",York Pictures Corporation,6.7,1342,18,16,6.7,1342,6.6,817,7.1,37,6.5,230,6.6,525,7.3,172,7.9,30,6.9,58,7.6,75,6.3,127,6.9,405,6.6,508
tt0047194,Lucky Me,1954,1954-07-28,"Comedy, Musical, Romance",100,USA,English,Jack Donohue,"James O'Hanlon, Irving Elinson",Warner Bros.,6.0,598,21,6,6.0,598,5.9,334,5.9,10,5.9,59,5.9,254,6.4,157,5.8,21,6.3,69,6.6,61,5.8,78,6.0,280,6.0,183
tt0047400,Red Garters,1954,1954-04-12,"Musical, Western",91,USA,English,George Marshall,Michael Fessier,Paramount Pictures,6.1,274,17,4,6.1,274,6.3,179,8.0,4,6.3,47,6.2,123,5.5,38,6.4,5,5.7,14,4.9,19,5.9,45,6.0,148,6.4,63
tt0047408,Rhapsody,1954,1954-04-16,"Drama, Musical, Romance",115,USA,"English, French",Charles Vidor,"Ruth Goetz, Augustus Goetz",Metro-Goldwyn-Mayer (MGM),6.2,866,32,5,6.2,866,6.1,439,6.3,18,6.3,128,6.0,279,6.5,254,6.9,31,6.5,111,6.4,106,5.9,82,6.1,294,6.2,346
tt0047429,Rose Marie,1954,1954-09-07,"Musical, Adventure, Comedy",104,USA,"English, French",Mervyn LeRoy,"Ronald Millar, George Froeschel",Metro-Goldwyn-Mayer (MGM),5.7,357,18,3,5.7,357,5.7,222,5.7,3,5.6,35,5.7,181,5.6,68,5.7,8,5.2,21,5.6,35,5.8,58,5.8,148,5.4,132
tt0047472,Seven Brides for Seven Brothers,1954,1955-04-08,"Comedy, Drama, Musical",102,USA,English,Stanley Donen,"Albert Hackett, Frances Goodrich",Metro-Goldwyn-Mayer (MGM),7.4,19864,159,61,7.4,19864,7.1,9548,7.2,1135,7.0,3979,7.2,4133,7.9,5908,7.8,1228,7.9,2779,8.0,1622,6.7,379,7.5,6821,7.2,6945
tt0047508,So This Is Paris,1954,1954-12-15,"Comedy, Musical, Romance",96,USA,English,Richard Quine,"Ray Buffum, Charles Hoffman",Universal International Pictures (UI),6.2,212,3,0,6.2,212,6.0,113,6.8,6,6.3,31,5.6,76,6.6,38,6.6,10,7.0,13,5.7,15,5.5,36,5.9,45,6.1,100
tt0047522,A Star Is Born,1954,1954-10-16,"Drama, Musical, Romance",154,USA,English,George Cukor,"Moss Hart, Dorothy Parker",Transcona Enterprises,7.6,14452,145,84,7.6,14452,7.6,8349,7.8,1147,7.4,3219,7.6,3759,7.6,3151,7.7,584,7.5,1265,7.6,1203,7.2,373,7.7,5366,7.4,5217
tt0047537,The Student Prince,1954,1955-05-06,"Musical, Romance",107,USA,English,Richard Thorpe,"Dorothy Donnelly, Wilhelm Meyer-Förster",Metro-Goldwyn-Mayer (MGM),6.6,718,22,2,6.6,718,6.6,404,7.0,10,6.5,81,6.6,304,6.7,152,7.1,20,6.9,48,6.5,78,5.5,80,6.4,291,6.7,227
tt0047561,Taxi Driver,1954,1954-01-01,"Musical, Romance",133,India,Hindi,Chetan Anand,"Chetan Anand, Uma Anand",Navketan International Films,7.1,233,4,1,7.1,233,6.8,148,7.8,29,6.8,66,5.7,49,7.8,34,7.9,14,7.9,12,7.5,8,4.5,13,6.4,49,7.2,119
tt0047574,There's No Business Like Show Business,1954,1955-01-06,"Comedy, Drama, Musical",117,USA,"English, Latin",Walter Lang,"Phoebe Ephron, Henry Ephron",Twentieth Century Fox,6.5,5110,63,19,6.5,5110,6.4,2691,6.4,262,6.1,884,6.6,1464,6.7,1376,6.7,353,6.5,664,6.9,299,6.4,228,6.6,1659,6.3,2020
tt0047644,Ved Kongelunden...,1953,1953-10-16,"Comedy, Musical, Romance",88,Denmark,Danish,Poul Bang,"John Olsen, Paul Sarauw",Saga Studio,6.7,199,0,1,6.7,199,6.7,132,6.9,12,7.0,67,6.0,48,7.1,34,7.0,8,7.3,19,4.8,4,5.6,13,5.3,3,6.8,137
tt0047673,White Christmas,1954,1954-12-17,"Comedy, Musical, Romance",120,USA,English,Michael Curtiz,"Norman Krasna, Norman Panama",Paramount Pictures,7.6,28755,189,78,7.6,28755,7.3,14041,7.4,2046,7.2,5515,7.5,5819,8.1,8455,7.9,1719,8.0,3613,8.3,2539,6.6,395,7.8,12975,7.1,6068
tt0047688,Young at Heart,1954,1954-12-01,"Drama, Musical, Romance",117,USA,English,Gordon Douglas,"Julius J. Epstein, Lenore J. Coffee",Arwin Productions,6.8,2090,46,21,6.8,2090,6.6,1012,6.3,38,6.5,234,6.6,700,7.1,620,6.7,91,6.9,216,7.4,284,6.2,152,6.8,813,6.6,702
tt0047813,An Alligator Named Daisy,1955,1956-06-29,"Comedy, Musical, Romance",88,UK,English,J. Lee Thompson,"Charles Terrot, Jack Davies",The Rank Organisation,5.2,253,11,1,5.2,253,5.2,181,5.3,3,5.5,31,5.1,145,5.4,23,0.0,0,4.5,9,5.7,12,5.2,53,5.2,77,5.2,122
tt0047840,Artists and Models,1955,1955-11-07,"Comedy, Musical, Romance",109,USA,English,Frank Tashlin,"Herbert Baker, Michael Davidson",Wallis-Hazen,6.6,3221,28,27,6.6,3221,6.6,2098,6.8,173,6.3,754,6.8,1117,6.9,421,6.9,75,6.9,164,6.8,164,6.4,231,6.7,822,6.6,1505
tt0047873,The Benny Goodman Story,1956,1956-01-03,"Biography, Drama, Music",116,USA,English,Valentine Davies,Valentine Davies,Universal International Pictures (UI),6.7,1041,28,7,6.7,1041,6.6,648,6.7,22,6.3,111,6.7,495,7.4,131,5.8,11,7.4,33,7.4,83,5.9,94,6.8,458,6.5,276
tt0047896,Bravissimo,1955,1955-11-22,"Music, Comedy",85,Italy,Italian,Luigi Filippo D'Amico,"Luigi Filippo D'Amico, Agenore Incrocci",Documento Film,6.6,140,0,0,6.6,140,6.6,99,6.4,9,6.7,37,6.6,49,8.5,7,6.0,1,9.0,3,8.0,3,6.7,3,7.3,8,6.7,92
tt0047969,Daddy Long Legs,1955,1955-05-05,"Musical, Romance",126,USA,"English, French",Jean Negulesco,"Phoebe Ephron, Henry Ephron",Twentieth Century Fox,6.7,3242,45,24,6.7,3242,6.6,1555,6.6,89,6.4,505,6.7,911,6.9,1024,6.7,186,6.8,403,7.1,392,6.5,183,6.8,1236,6.5,1117
tt0047989,Die Deutschmeister,1955,1955-09-21,"Musical, Romance",106,Austria,German,Ernst Marischka,"Ernst Marischka, Ernst Marischka",Erma-Film,6.0,369,4,0,6.0,369,5.8,200,5.8,4,6.0,69,5.6,122,6.4,85,6.4,11,6.3,46,6.3,26,4.9,33,7.8,13,5.8,257
tt0047990,Devdas,1955,1955-12-30,"Drama, Musical, Romance",159,India,Hindi,Bimal Roy,"Rajinder Singh Bedi, Saratchandra Chatterjee",Bimal Roy Productions,8.0,1582,11,7,8.0,1582,7.9,1085,8.3,379,7.7,514,6.8,149,8.4,171,9.0,76,8.0,62,7.4,31,5.8,50,7.5,145,8.0,803
tt0048111,Gentlemen Marry Brunettes,1955,1956-02-06,"Comedy, Musical, Romance",99,USA,"English, French",Richard Sale,"Anita Loos, Mary Loos",Russ-Field Productions,5.2,447,16,5,5.2,447,5.0,260,4.7,7,4.8,62,5.1,185,5.6,100,5.8,19,5.7,36,5.3,41,5.0,69,5.3,198,4.9,142
tt0048118,The Girl Rush,1955,1955-09-01,"Comedy, Musical",85,USA,English,Robert Pirosh,"Robert Pirosh, Jerry Davis",Paramount Pictures,5.1,101,6,1,5.1,101,5.0,57,0.0,0,4.1,7,5.2,49,5.0,16,6.0,1,4.9,7,5.0,7,5.0,22,5.0,54,5.2,18
tt0048124,The Glass Slipper,1955,1955-11-29,"Fantasy, Musical, Romance",93,USA,English,Charles Walters,"Helen Deutsch, Helen Deutsch",Metro-Goldwyn-Mayer (MGM),6.5,1162,36,6,6.5,1162,6.2,509,6.0,26,6.3,132,6.1,340,6.9,411,6.8,58,6.8,170,7.0,168,5.9,112,6.5,481,6.3,360
tt0048140,Guys and Dolls,1955,1957-03-01,"Comedy, Crime, Musical",150,USA,English,Joseph L. Mankiewicz,"Jo Swerling, Abe Burrows",The Samuel Goldwyn Company,7.2,14400,137,60,7.2,14400,7.1,7742,7.3,1111,7.0,3144,7.0,3278,7.4,3656,7.4,871,7.4,1683,7.6,959,6.6,351,7.4,5882,6.9,4510
tt0048171,Hit the Deck,1955,1955-03-04,"Comedy, Musical, Romance",112,USA,English,Roy Rowland,"Sonya Levien, William Ludwig",Metro-Goldwyn-Mayer (MGM),6.6,648,24,11,6.6,648,6.7,360,7.0,12,6.6,78,6.7,254,6.5,167,6.5,21,6.6,64,6.5,73,6.4,79,6.6,327,6.6,168
tt0048191,I'll Cry Tomorrow,1955,1955-12-25,"Biography, Drama, Music",117,USA,English,Daniel Mann,"Helen Deutsch, Jay Richard Kennedy",Metro-Goldwyn-Mayer (MGM),7.2,1763,30,16,7.2,1763,7.1,1042,7.3,62,6.9,240,7.2,708,7.5,359,7.7,34,7.4,81,7.5,235,6.4,143,7.3,855,7.0,462
tt0048208,El inocente,1956,1956-09-20,"Comedy, Musical",105,Mexico,Spanish,Rogelio A. González,"Janet Alcoriza, Luis Alcoriza",Producciones Matouk,7.3,221,4,0,7.3,221,6.9,148,7.7,24,7.3,63,5.8,59,8.2,34,8.5,6,8.5,16,6.9,9,3.8,20,7.7,22,6.9,137
tt0048210,Interrupted Melody,1955,1955-07-01,"Biography, Drama, Music",106,USA,English,Curtis Bernhardt,"William Ludwig, Sonya Levien",Metro-Goldwyn-Mayer (MGM),6.7,831,23,10,6.7,831,6.7,467,7.1,26,6.5,117,6.7,310,6.6,142,7.1,13,6.5,42,6.7,84,6.3,105,6.8,344,6.5,240
tt0048216,It's Always Fair Weather,1955,1955-09-02,"Comedy, Drama, Musical",101,USA,"English, Italian","Stanley Donen, Gene Kelly","Betty Comden, Adolph Green",Metro-Goldwyn-Mayer (MGM),7.0,2709,70,38,7.0,2709,7.0,1648,7.4,155,7.1,580,6.8,867,7.2,516,7.4,94,7.1,213,7.2,192,6.4,217,7.0,1090,7.1,956
tt0048260,Kismet,1955,1955-12-23,"Adventure, Musical, Fantasy",113,USA,English,"Vincente Minnelli, Stanley Donen","Charles Lederer, Luther Davis",Metro-Goldwyn-Mayer (MGM),6.3,1266,40,21,6.3,1266,6.3,742,6.3,22,6.2,174,6.3,533,6.6,249,6.1,24,6.5,78,6.7,141,5.8,120,6.4,560,6.2,384
tt0048317,Love Me or Leave Me,1955,1955-09-23,"Biography, Drama, Music",122,USA,English,Charles Vidor,"Daniel Fuchs, Isobel Lennart",Metro-Goldwyn-Mayer (MGM),7.1,3461,68,27,7.1,3461,7.1,2008,7.0,108,7.0,631,7.1,1219,7.2,731,7.4,103,6.9,261,7.4,336,6.5,246,7.2,1394,7.0,1171
tt0048338,The Man Who Loved Redheads,1955,1955-02-07,"Comedy, Music, Romance",100,UK,English,Harold French,"Terence Rattigan, Terence Rattigan",London Film Productions,5.8,120,8,0,5.8,120,5.7,83,7.0,1,5.3,16,5.9,64,6.1,16,9.0,1,5.3,3,6.1,11,5.5,19,6.7,18,5.6,74
tt0048392,Mr. & Mrs. '55,1955,1955-01-01,"Comedy, Musical, Romance",157,India,Hindi,Guru Dutt,Abrar Alvi,Guru Dutt Films Pvt. Ltd.,7.2,393,9,1,7.2,393,7.1,256,7.9,48,7.4,129,5.7,67,6.9,62,7.7,15,6.8,31,6.3,14,4.7,27,6.6,55,7.1,216
tt0048401,My Sister Eileen,1955,1955-09-22,"Comedy, Musical, Romance",108,USA,"English, Portuguese",Richard Quine,"Blake Edwards, Richard Quine",Columbia Pictures,6.8,1400,28,23,6.8,1400,6.7,782,7.0,29,6.6,192,6.6,539,7.1,354,7.4,54,7.0,131,7.2,157,6.4,128,6.8,622,6.7,452
tt0048441,Oh... Rosalinda!!,1955,1956-01-02,Musical,101,UK,English,"Michael Powell, Emeric Pressburger","Michael Powell, Emeric Pressburger",Associated British Picture Corporation (ABPC),6.3,224,8,3,6.3,224,6.1,148,7.0,5,5.9,47,6.1,93,6.8,28,7.3,3,6.3,7,7.6,18,5.7,44,6.5,63,6.0,108
tt0048445,Oklahoma!,1955,1957-01-11,"Comedy, Drama, Musical",145,USA,English,Fred Zinnemann,"Sonya Levien, William Ludwig",Rodgers & Hammerstein Productions,7.0,10512,102,47,7.0,10512,6.9,5345,6.7,474,6.5,1769,7.2,2956,7.3,2826,7.1,519,7.2,1139,7.7,1063,6.5,276,7.2,5146,6.7,2327
tt0048484,Pete Kelly's Blues,1955,1955-07-31,"Crime, Drama, Music",95,USA,English,Jack Webb,Richard L. Breen,Mark VII Ltd.,6.4,976,34,16,6.4,976,6.4,672,6.5,19,6.4,140,6.4,489,6.6,105,6.4,12,6.6,22,6.7,68,6.3,140,6.5,500,6.4,252
tt0048639,Soldat Ivan Brovkin,1955,1955-09-09,"Adventure, Comedy, Musical",93,Soviet Union,Russian,Ivan Lukinsky,Giorgi Mdivani,Kinostudiya imeni M. Gorkogo,7.1,186,0,0,7.1,186,7.1,131,6.6,16,7.3,73,6.8,39,7.4,19,8.0,3,7.4,15,6.0,1,6.6,11,7.0,3,7.1,125
tt0048705,The Tender Trap,1955,1955-11-04,"Comedy, Musical, Romance",111,USA,English,Charles Walters,"Julius J. Epstein, Max Shulman",Metro-Goldwyn-Mayer (MGM),6.4,2152,38,15,6.4,2152,6.3,1134,6.5,58,6.2,280,6.3,765,6.7,572,6.5,92,6.8,215,6.6,237,6.0,162,6.5,993,6.3,589
tt0048719,Three for the Show,1955,1955-02-24,Musical,93,USA,English,H.C. Potter,"Edward Hope, Leonard Stern",Columbia Pictures,6.1,310,11,1,6.1,310,6.0,194,6.2,5,5.9,41,6.1,136,6.2,60,8.3,3,5.7,17,6.5,38,6.0,49,6.1,169,6.0,66
tt0048954,Anything Goes,1956,1956-04-01,Musical,106,USA,English,Robert Lewis,"Guy Bolton, P.G. Wodehouse",Paramount Pictures,6.2,804,30,7,6.2,804,6.2,431,6.6,37,6.3,105,6.1,279,6.4,206,6.6,44,6.0,75,6.6,74,5.5,80,6.3,362,6.1,227
tt0049002,The Best Things in Life Are Free,1956,1956-09-28,"Biography, Musical",104,USA,English,Michael Curtiz,"William Bowers, Phoebe Ephron",Twentieth Century Fox,5.9,260,12,5,5.9,260,5.9,161,0.0,0,5.8,32,5.9,124,6.0,36,3.5,5,5.5,9,6.5,22,5.8,58,5.8,104,5.9,83
tt0049012,Biruma no tategoto,1956,1957-04-26,"Drama, Music, War",116,Japan,"Burmese, Japanese, English",Kon Ichikawa,"Michio Takeyama, Natto Wada",Nikkatsu,8.1,5024,49,43,8.1,5024,8.1,3711,8.2,548,8.1,1819,8.1,1273,8.3,538,8.2,71,8.1,196,8.5,263,7.5,186,8.3,1534,8.0,2464
tt0049034,Bundle of Joy,1956,1956-12-12,"Comedy, Musical, Romance",98,USA,English,Norman Taurog,"Norman Krasna, Robert Carson",Edmund Grainger Productions,6.2,923,33,5,6.2,923,5.7,379,6.0,17,6.1,92,5.6,255,6.8,333,7.1,42,6.6,112,6.8,156,5.8,91,6.2,474,5.9,169
tt0049041,C.I.D.,1956,1956-04-06,"Action, Crime, Musical",146,India,Hindi,Raj Khosla,Inder Raj Anand,Guru Dutt Films Pvt. Ltd.,7.4,561,4,3,7.4,561,7.3,395,8.0,98,7.3,212,5.6,71,8.1,67,8.7,30,7.6,22,6.9,13,4.5,30,7.1,63,7.4,329
tt0049050,Le chanteur de Mexico,1956,1957-01-24,"Musical, Music, Romance",85,"Spain, France",French,Richard Pottier,"Raymond Vincy, Jesús María de Arozamena",Jason Films,5.3,136,1,0,5.3,136,5.1,89,6.3,3,5.1,17,5.0,67,5.8,16,5.0,1,6.3,3,5.8,12,3.6,16,8.0,3,5.1,96
tt0049055,Carousel,1956,1956-02-16,"Drama, Fantasy, Musical",128,USA,English,Henry King,"Phoebe Ephron, Henry Ephron",Twentieth Century Fox,6.6,5405,88,24,6.6,5405,6.6,2722,6.3,217,6.1,793,6.9,1643,6.8,1575,6.9,256,6.4,604,7.1,658,6.2,202,6.7,2606,6.5,1332
tt0049063,Cette sacrée gamine,1956,1956-04-10,"Comedy, Musical, Romance",86,France,French,Michel Boisrond,"Jean Périne, Roger Vadim",Lutetia,5.9,405,10,5,5.9,405,5.9,274,4.7,12,5.8,73,5.9,182,5.7,58,6.3,11,5.5,27,5.6,20,5.0,59,5.9,116,5.8,198
tt0049072,Chori Chori,1956,1956-01-01,"Musical, Romance",158,India,Hindi,Anant Thakur,"Agha Jani Kashmiri, Agha Jani Kashmiri",A.V.M. Productions,7.9,415,2,1,7.9,415,7.3,261,8.6,67,7.3,131,5.4,53,8.9,79,9.7,28,8.5,30,7.3,19,3.9,23,7.7,34,7.7,250
tt0049152,Don't Knock the Rock,1956,1956-12-14,Music,84,USA,English,Fred F. Sears,"Robert E. Kent, Robert E. Kent",Sam Katzman Productions,5.7,293,9,4,5.7,293,5.7,198,6.2,10,5.9,42,5.6,141,6.1,26,6.8,4,8.0,8,5.1,14,4.9,47,5.7,130,5.8,86
tt0049170,The Eddy Duchin Story,1956,1956-06-21,"Biography, Drama, Music",123,USA,English,George Sidney,"Samuel A. Taylor, Leo Katcher",Columbia Pictures,6.9,1556,39,13,6.9,1556,6.8,884,6.9,43,6.7,194,6.8,625,7.0,296,6.4,33,7.1,85,7.1,168,6.3,142,6.8,538,6.8,569
tt0049263,The Girl Can't Help It,1956,1956-12-01,"Comedy, Music",99,USA,English,Frank Tashlin,"Frank Tashlin, Herbert Baker",Twentieth Century Fox,6.8,2829,49,39,6.8,2829,6.8,1854,7.1,130,6.8,661,6.8,1025,6.9,403,6.8,75,6.8,181,7.0,134,6.6,189,6.9,954,6.8,1182
tt0049314,High Society,1956,1956-07-17,"Comedy, Musical, Romance",111,USA,English,Charles Walters,"John Patrick, Philip Barry",Metro-Goldwyn-Mayer (MGM),7.0,12820,154,45,7.0,12820,6.8,6465,6.9,747,6.6,2390,7.0,3119,7.2,3646,7.2,862,7.1,1606,7.4,1018,6.6,331,7.0,3710,6.9,5435
tt0049322,Hollywood or Bust,1956,1956-12-24,"Comedy, Musical",95,USA,English,Frank Tashlin,Erna Lazarus,Hal Wallis Productions,6.6,1713,18,21,6.6,1713,6.5,1126,7.2,71,6.4,357,6.5,670,6.6,176,6.6,24,6.6,74,6.6,72,6.0,152,6.8,414,6.4,790
tt0049326,Honoré de Marseille,1956,1957-01-11,"Comedy, Musical",80,France,French,Maurice Régamey,"Yves Favier, Jean Manse",Cité Films,4.7,121,1,0,4.7,121,4.7,86,7.0,2,4.0,24,4.9,59,5.2,4,0.0,0,6.0,1,5.0,3,3.9,14,4.0,1,4.7,86
tt0049333,Hot Blood,1956,1956-03-01,"Drama, Musical",85,USA,English,Nicholas Ray,"Jean Evans, Jesse Lasky Jr.",Columbia Pictures,6.0,387,3,13,6.0,387,5.9,267,6.8,20,6.0,89,5.6,158,6.3,60,7.8,5,5.9,19,6.3,36,5.6,56,6.0,129,6.0,190
tt0049367,Invitation to the Dance,1956,1956-05-15,"Animation, Fantasy, Musical",93,USA,English,Gene Kelly,,Metro-Goldwyn-Mayer (MGM),6.4,731,14,6,6.4,731,6.3,419,6.8,30,6.2,134,6.4,245,6.5,169,6.7,21,6.4,69,6.5,72,6.1,106,6.4,242,6.3,310
tt0049372,It's Great to Be Young!,1956,1956-01-01,"Comedy, Musical",94,UK,English,Cyril Frankel,"Ted Willis, Ted Willis",Associated British Picture Corporation (ABPC),6.4,220,12,1,6.4,220,6.3,148,6.5,2,6.7,24,6.2,118,6.8,26,5.0,1,6.5,8,6.9,16,5.7,22,7.1,10,6.3,152
tt0049396,"Kalle Stropp, Grodan Boll och deras vänner",1956,1956-12-26,"Adventure, Family, Musical",96,Sweden,Swedish,Hasse Funck,Thomas Funck,Europa Film,6.2,122,1,0,6.2,122,6.1,75,6.3,15,6.2,44,4.9,12,6.1,28,6.1,12,5.8,15,0.0,0,4.8,6,10.0,1,6.1,91
tt0049397,Karnavalnaya noch,1956,1956-12-29,"Comedy, Musical, Romance",78,Soviet Union,Russian,Eldar Ryazanov,"Boris Laskin, Vladimir Polyakov",Mosfilm,7.5,2069,5,3,7.5,2069,7.4,1307,7.3,203,7.5,772,7.3,290,7.8,378,7.7,108,7.7,200,8.2,54,6.2,68,7.4,132,7.5,1306
tt0049408,The King and I,1956,1956-10-26,"Biography, Drama, Musical",133,USA,"English, Thai",Walter Lang,"Ernest Lehman, Oscar Hammerstein II",Twentieth Century Fox,7.4,22535,95,40,7.4,22535,7.3,10854,7.2,1282,7.1,4282,7.5,4931,7.7,6977,7.5,1698,7.6,3154,8.1,1846,7.0,395,7.6,8373,7.2,7476
tt0049452,Love Me Tender,1956,1957-02-01,"Drama, Musical, Romance",89,USA,English,Robert D. Webb,"Robert Buckner, Maurice Geraghty",Twentieth Century Fox,6.2,3347,42,37,6.2,3347,6.2,2067,6.4,145,6.0,628,6.1,1212,6.5,565,6.1,92,6.6,213,6.6,237,5.8,215,6.3,1130,6.1,1251
tt0049490,Meet Me in Las Vegas,1956,1956-03-09,"Comedy, Romance, Musical",112,USA,English,Roy Rowland,"Isobel Lennart, Isobel Lennart",Metro-Goldwyn-Mayer (MGM),6.1,636,18,6,6.1,636,6.1,392,6.7,13,6.2,70,5.9,297,6.2,103,5.3,11,6.3,32,6.2,53,5.7,85,6.1,281,5.9,189
tt0049578,The Opposite Sex,1956,1957-04-29,"Comedy, Musical, Romance",117,USA,English,David Miller,"Fay Kanin, Michael Kanin",Metro-Goldwyn-Mayer (MGM),6.1,1231,51,6,6.1,1231,5.9,595,5.8,18,5.9,147,5.9,408,6.5,313,6.5,26,6.5,115,6.4,157,5.9,102,6.1,561,5.9,307
tt0049593,Pardners,1956,1956-08-01,"Action, Comedy, Music",90,USA,English,Norman Taurog,"Sidney Sheldon, Jerry Davis",York Pictures Corporation,6.3,1302,16,13,6.3,1302,6.2,893,7.0,48,6.2,261,6.2,566,6.7,132,7.5,24,5.9,40,6.8,58,5.7,142,6.5,372,6.1,576
tt0049659,Ratataa eller The Staffan Stolle Story,1956,1956-09-10,"Comedy, Musical, Mystery",107,Sweden,Swedish,Hasse Ekman,"Hasse Ekman, Povel Ramel",Knäppupp,6.3,142,0,1,6.3,142,6.4,102,7.3,5,6.4,22,6.3,69,5.7,9,6.5,2,5.1,5,10.0,1,4.7,9,5.0,5,6.4,101
tt0049682,Rock Around the Clock,1956,1956-03-21,"Comedy, Music, Romance",77,USA,English,Fred F. Sears,"Robert E. Kent, James B. Gordon",Sam Katzman Productions,6.2,950,29,12,6.2,950,6.2,656,6.2,29,6.2,130,6.2,484,6.1,103,7.0,13,5.8,26,6.0,59,5.6,100,6.2,372,6.1,339
tt0049684,Rock Rock Rock!,1956,1956-12-07,"Drama, Music",85,USA,English,Will Price,"Milton Subotsky, Milton Subotsky",Vanguard Productions (I),5.3,464,35,9,5.3,464,5.3,315,5.2,10,5.2,60,5.3,231,5.1,51,6.2,6,4.9,19,5.0,25,5.2,74,5.5,223,4.9,131
tt0049737,Serenade,1956,1956-03-23,"Drama, Music, Romance",121,USA,"English, Spanish",Anthony Mann,"Ivan Goff, Ben Roberts",Warner Bros.,5.8,405,28,6,5.8,405,5.7,251,5.9,8,5.6,64,5.7,169,6.1,68,7.4,6,5.9,19,6.0,42,5.7,71,6.0,160,5.3,142
tt0049749,"Shake, Rattle & Rock!",1956,1956-11-01,"Comedy, Drama, Musical",72,USA,English,Edward L. Cahn,"Lou Rusoff, Lou Rusoff",Sunset Productions (III),5.6,122,7,2,5.6,122,5.5,86,8.0,2,5.1,19,5.6,65,6.8,9,6.0,2,6.5,2,7.5,5,5.3,40,5.9,59,5.0,34
tt0049866,"Totò, Peppino e la... malafemmina",1956,1957-06-16,"Comedy, Musical, Romance",106,Italy,Italian,Camillo Mastrocinque,"Nicola Manzari, Edoardo Anton",D.D.L.,7.8,1414,5,1,7.8,1414,7.8,955,8.0,161,7.8,449,7.3,299,7.7,118,7.6,32,7.7,58,7.3,25,5.2,38,7.0,28,7.7,903
tt0049909,The Vagabond King,1956,1956-08-29,"Musical, Romance",86,USA,English,Michael Curtiz,"Ken Englund, Brian Hooker",Paramount Pictures,5.3,190,10,1,5.3,190,5.3,121,5.7,9,5.3,23,5.3,83,5.9,21,5.7,3,5.5,4,5.8,14,5.3,47,5.7,74,5.1,59
tt0049973,You Can't Run Away from It,1956,1956-10-31,"Comedy, Musical, Romance",95,USA,English,Dick Powell,"Samuel Hopkins Adams, Claude Binyon",Columbia Pictures,6.0,431,22,2,6.0,431,5.9,247,6.5,4,5.5,49,6.0,189,6.4,110,8.1,10,6.5,38,6.1,61,5.7,66,5.9,246,6.0,90
