imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0024222,The Kiss Before the Mirror,1933,1933-05-04,"Drama, Mystery",69,USA,English,James Whale,"Ladislas Fodor, William Anthony McGuire",Universal Pictures,6.7,284,14,9,6.7,284,6.6,188,6.2,4,6.7,50,6.5,130,7.0,36,7.2,5,7.0,13,6.7,17,6.5,40,6.7,145,6.4,75
tt0024266,La llorona,1933,1935-07-19,"Horror, Mystery",73,Mexico,Spanish,Ramón Peón,"A. Guzman Aguilera, Carlos Noriega Hope",Eco Films,6.0,113,2,3,6.0,113,5.9,85,5.8,10,5.9,37,6.2,35,6.9,9,6.8,4,6.0,1,8.3,3,5.9,20,6.0,26,6.0,63
tt0024359,Murder in the Private Car,1934,1934-06-29,"Mystery, Romance",63,USA,English,Harry Beaumont,"Ralph Spence, Edgar Allan Woolf",Metro-Goldwyn-Mayer (MGM),6.3,411,21,6,6.3,411,6.2,253,6.0,6,5.9,47,6.3,193,6.2,64,5.7,6,6.3,14,6.2,43,6.3,58,6.2,266,6.1,44
tt0024368,Mystery of the Wax Museum,1933,1933-02-18,"Horror, Mystery, Thriller",77,USA,English,Michael Curtiz,"Don Mullaly, Carl Erickson",Warner Bros.,6.8,4261,95,45,6.8,4261,6.8,2924,6.7,277,6.7,1235,6.9,1343,6.9,483,6.4,62,7.0,208,7.1,198,6.6,274,6.9,1654,6.7,1586
tt0024382,Night of Terror,1933,1933-04-24,"Horror, Mystery, Thriller",65,USA,English,Benjamin Stoloff,"Beatrice Van, William Jacobs",Bryan Foy Productions,5.7,395,26,14,5.7,395,5.6,273,5.9,21,5.3,75,5.8,170,5.7,41,6.7,7,4.8,13,6.0,17,5.5,57,5.7,190,5.4,97
tt0024435,Penthouse,1933,1933-09-08,"Crime, Mystery, Romance",90,USA,English,W.S. Van Dyke,"Frances Goodrich, Albert Hackett",Metro-Goldwyn-Mayer (MGM),6.8,846,28,13,6.8,846,6.7,535,5.9,15,6.6,129,6.8,381,6.9,152,5.8,12,6.8,52,7.1,85,6.3,109,6.9,464,6.3,198
tt0024443,The Phantom Broadcast,1933,1933-03-15,Mystery,72,USA,English,Phil Rosen,"Tristram Tupper, Tristram Tupper",W.T. Lackey Productions,5.7,103,13,1,5.7,103,5.5,74,4.0,1,4.4,11,5.8,62,7.2,8,6.0,1,7.0,3,7.8,4,5.4,24,5.9,60,5.5,23
tt0024538,Secret of the Blue Room,1933,1933-07-20,"Drama, Horror, Mystery",66,USA,English,Kurt Neumann,"Erich Philippi, William Hurlbut",Universal Pictures,6.5,593,26,16,6.5,593,6.4,391,6.2,27,6.2,91,6.6,263,6.7,84,7.7,3,6.2,30,7.0,49,5.9,88,6.7,282,6.1,165
tt0024554,A Shriek in the Night,1933,1933-07-22,"Crime, Mystery, Romance",66,USA,English,Albert Ray,"Kurt Kempler, Frances Hyland",Allied Pictures Corporation,5.3,761,40,13,5.3,761,5.3,514,5.1,22,5.0,170,5.5,311,5.6,105,5.1,15,5.6,33,5.7,55,5.1,88,5.4,358,5.2,230
tt0024559,The Silk Express,1933,1933-06-10,"Drama, Mystery, Thriller",61,USA,English,Ray Enright,"Houston Branch, Houston Branch",Warner Bros.,6.1,133,8,3,6.1,133,6.1,82,0.0,0,5.4,18,6.5,63,5.4,11,5.0,2,5.3,3,5.4,6,5.8,27,6.1,69,5.9,23
tt0024605,The Sphinx,1933,1933-06-01,Mystery,64,USA,"English, American Sign Language","Phil Rosen, Wilfred Lucas",Albert DeMond,Trem Carr Pictures,5.7,311,21,13,5.7,311,5.7,223,6.1,9,5.3,60,5.8,153,6.4,32,8.0,2,5.7,12,6.5,18,5.5,46,5.9,158,5.4,96
tt0024625,A Study in Scarlet,1933,1933-05-14,"Mystery, Thriller",72,USA,English,Edwin L. Marin,"Arthur Conan Doyle, Robert Florey",K.B.S. Productions Inc.,5.7,738,25,11,5.7,738,5.7,520,5.7,21,5.4,119,5.7,371,5.7,89,5.6,5,5.4,31,6.0,52,5.4,100,5.8,335,5.4,249
tt0024631,Supernatural,1933,1933-05-12,"Horror, Mystery, Thriller",65,USA,English,Victor Halperin,"Garnett Weston, Garnett Weston",Paramount Pictures,6.3,460,21,19,6.3,460,6.3,286,6.3,19,6.2,91,6.4,171,6.2,57,6.4,7,6.1,26,6.0,22,6.2,69,6.4,178,6.2,150
tt0024651,Le testament du Dr. Mabuse,1933,1943-03-19,"Crime, Horror, Mystery",95,"Germany, France",French,"Fritz Lang, René Sti","Fritz Lang, René Sti",Nero Films,7.8,791,2,2,7.8,791,7.8,515,8.0,35,7.8,220,7.7,244,7.8,66,7.3,7,7.4,32,8.0,25,6.5,75,8.0,152,7.8,383
tt0024710,La tête d'un homme,1933,1933-02-18,"Crime, Mystery, Thriller",90,France,French,Julien Duvivier,"Pierre Calmann, Louis Delaprée",Les Films Marcel Vandal et Charles Delac,7.2,315,4,10,7.2,315,7.2,241,7.0,10,6.7,69,7.5,159,7.2,19,7.0,1,7.2,6,7.2,12,6.9,58,7.3,71,7.2,185
tt0024727,The Vampire Bat,1933,1933-01-21,"Drama, Horror, Mystery",65,USA,English,Frank R. Strayer,Edward T. Lowe Jr.,Larry Darmour Productions,5.7,2007,66,45,5.7,2007,5.7,1382,5.6,104,5.5,493,5.9,754,5.8,236,5.0,36,6.0,77,5.8,120,5.6,186,5.7,929,5.7,589
tt0024782,The Woman Condemned,1934,1934-04-04,"Crime, Drama, Mystery",66,USA,English,Dorothy Davenport,,Willis Kent Productions,4.4,143,13,0,4.4,143,4.4,107,5.5,2,4.1,29,4.5,75,4.6,14,4.0,2,3.0,1,5.1,11,5.0,32,4.6,70,4.1,46
tt0024787,The World Gone Mad,1933,1933-04-15,"Crime, Drama, Mystery",80,USA,English,Christy Cabanne,Edward T. Lowe Jr.,Larry Darmour Productions,4.6,419,20,6,4.6,419,4.6,303,3.7,15,4.1,106,5.2,179,5.1,41,4.3,6,5.9,8,5.1,27,4.6,56,4.7,212,4.6,115
tt0024932,Bulldog Drummond Strikes Back,1934,1934-08-15,"Comedy, Mystery",83,USA,English,Roy Del Ruth,"Nunnally Johnson, Henry Lehrman",20th Century Pictures,7.1,272,14,4,7.1,272,6.8,166,7.0,4,6.9,40,6.7,118,7.7,40,8.5,6,8.2,8,6.9,24,5.9,52,7.5,113,6.2,91
tt0024933,Bulldog Jack,1935,1935-09-16,"Comedy, Crime, Mystery",72,UK,English,Walter Forde,"J.O.C. Orton, Sidney Gilliat",Gaumont British Picture Corporation,6.5,248,18,3,6.5,248,6.4,173,5.0,2,6.4,39,6.4,132,7.2,28,7.2,4,8.5,11,6.3,13,5.9,50,7.1,97,6.1,105
tt0024958,The Case of the Howling Dog,1934,1934-09-22,"Crime, Mystery, Drama",74,USA,English,Alan Crosland,"Ben Markson, Erle Stanley Gardner",Warner Bros.,7.0,635,28,9,7.0,635,7.0,405,5.9,9,6.8,55,7.0,331,7.0,90,7.7,6,6.4,19,7.1,62,6.5,86,6.9,389,6.9,90
tt0024968,Charlie Chan in London,1934,1934-09-12,"Crime, Drama, Mystery",79,USA,English,Eugene Forde,"Philip MacDonald, Earl Derr Biggers",Fox Film Corporation,7.1,1722,41,10,7.1,1722,7.0,1095,6.1,34,6.9,370,7.1,664,7.4,341,7.3,15,7.2,114,7.6,208,6.1,138,7.3,976,6.6,407
tt0024969,Charlie Chan's Courage,1934,1934-07-06,Mystery,70,USA,English,"Eugene Forde, George Hadden","Earl Derr Biggers, Seton I. Miller",Fox Film Corporation,6.3,413,4,4,6.3,413,6.2,233,6.0,1,7.2,125,6.0,103,6.9,130,9.0,2,7.9,56,1.9,71,5.0,29,7.6,319,4.7,41
tt0024989,The Clairvoyant,1935,1935-08-09,"Drama, Mystery, Romance",81,UK,English,Maurice Elvey,"Charles Bennett, Ernst Lothar",Gaumont British Picture Corporation,6.7,892,38,15,6.7,892,6.7,578,6.5,13,6.5,124,6.7,429,6.9,144,6.7,13,6.6,37,7.0,88,6.5,120,6.6,448,6.8,248
tt0025025,Curtain at Eight,1933,1933-10-01,Mystery,68,USA,English,E. Mason Hopper,Edward T. Lowe Jr.,Larry Darmour Productions,5.9,145,11,6,5.9,145,5.8,98,7.7,3,4.9,20,6.0,75,6.6,28,6.0,1,6.0,6,7.7,21,5.8,29,6.2,88,5.2,35
tt0025031,Dangerous Corner,1934,1934-10-05,Mystery,66,USA,English,Phil Rosen,"J.B. Priestley, Anne Morrison Chapin",RKO Radio Pictures,6.0,254,18,3,6.0,254,5.8,155,0.0,0,5.9,27,5.8,127,6.5,56,7.0,3,5.7,14,6.9,36,5.7,51,6.2,142,5.7,64
tt0025038,Death at Broadcasting House,1934,1935-04-22,Mystery,75,UK,English,Reginald Denham,"Basil Mason, Val Gielgud",Phoenix Films (II),6.0,142,10,3,6.0,142,5.8,111,6.3,5,5.7,31,5.8,71,7.1,10,7.0,2,6.0,2,7.2,5,5.8,19,6.0,16,5.9,97
tt0025039,Death on the Diamond,1934,1934-09-14,"Drama, Mystery, Sport",71,USA,English,Edward Sedgwick,"Harvey F. Thew, Joseph Sherman",Metro-Goldwyn-Mayer (MGM),6.2,277,16,6,6.2,277,6.2,207,5.0,3,6.0,40,6.3,160,5.9,22,6.0,1,6.0,6,5.8,15,6.2,48,6.1,185,6.1,36
tt0025062,Dos monjes,1934,1935-01-20,"Drama, Horror, Mystery",85,Mexico,Spanish,Juan Bustillo Oro,"Juan Bustillo Oro, José Manuel Cordero",Proa Films,7.1,130,4,2,7.1,130,7.0,94,7.9,16,7.0,39,6.3,38,7.1,12,6.8,4,7.7,5,5.5,2,5.2,26,7.0,18,7.0,83
tt0025069,The Dragon Murder Case,1934,1934-08-25,Mystery,67,USA,English,H. Bruce Humberstone,"S.S. Van Dine, F. Hugh Herbert",First National Pictures,6.4,446,19,6,6.4,446,6.3,287,6.7,6,6.2,47,6.3,230,6.5,57,8.0,2,6.6,13,6.4,41,6.3,72,6.3,281,6.2,57
tt0025091,Evelyn Prentice,1934,1934-11-09,"Drama, Mystery, Romance",79,USA,"English, French",William K. Howard,"Lenore J. Coffee, W.E. Woodward",Metro-Goldwyn-Mayer (MGM),6.9,1304,35,14,6.9,1304,6.7,668,7.2,20,6.5,198,6.8,432,7.2,355,7.0,43,7.2,114,7.3,182,6.3,115,7.0,661,6.6,294
tt0025119,The Firebird,1934,1934-11-03,"Drama, Mystery, Romance",74,USA,English,William Dieterle,"Charles Kenyon, Lajos Zilahy",Warner Bros.,6.2,178,9,4,6.2,178,6.1,99,7.0,1,5.9,19,6.1,78,6.3,38,5.9,5,6.5,6,6.2,27,5.9,41,6.1,115,6.2,18
tt0025129,Fog Over Frisco,1934,1934-06-02,"Crime, Mystery, Thriller",68,USA,English,William Dieterle,"Robert N. Lee, George Dyer",First National Pictures,6.7,1318,26,19,6.7,1318,6.6,731,6.7,31,6.6,188,6.6,498,6.8,310,6.6,23,6.2,91,7.1,192,6.5,133,6.8,533,6.5,469
tt0025161,Gambling Lady,1934,1934-03-31,"Drama, Mystery",66,USA,English,Archie Mayo,"Ralph Block, Doris Malloy",Warner Bros.,6.7,750,12,9,6.7,750,6.6,427,6.5,17,6.4,107,6.6,295,7.0,168,7.1,14,6.8,48,7.1,99,6.5,93,6.7,403,6.4,174
tt0025169,The Ghost Walks,1934,1934-12-01,"Mystery, Thriller",69,USA,English,Frank R. Strayer,Charles Belden,Invincible Pictures Corp.,5.8,374,22,3,5.8,374,5.7,249,4.4,9,5.5,67,5.8,170,6.5,50,6.0,7,6.0,16,6.9,25,5.5,44,6.2,183,5.2,102
tt0025204,Green Eyes,1934,1934-06-15,Mystery,68,USA,English,Richard Thorpe,H. Ashbrook,Chesterfield Motion Pictures Corporation (I),5.3,206,14,6,5.3,206,5.2,151,4.8,10,4.8,36,5.4,105,5.5,20,4.3,3,5.0,4,5.9,13,4.8,42,5.4,111,4.9,51
tt0025271,House of Mystery,1934,1934-03-30,"Horror, Mystery",62,USA,English,William Nigh,"Albert DeMond, Adam Shirk",Paul Malvern Productions,4.9,241,16,5,4.9,241,4.9,171,5.1,10,4.8,47,5.0,111,4.9,24,4.4,5,5.1,9,5.0,10,4.7,45,5.2,110,4.6,78
tt0025452,The Man Who Knew Too Much,1934,1935-02-04,"Crime, Mystery, Thriller",75,UK,"English, German, Italian, French",Alfred Hitchcock,"Charles Bennett, D.B. Wyndham-Lewis",Gaumont British Picture Corporation,6.8,15639,114,69,6.8,15639,6.8,10711,6.8,1583,6.8,5412,6.9,3451,6.9,1633,6.8,297,6.9,800,7.0,494,6.7,416,6.9,4255,6.8,7224
tt0025515,The Moonstone,1934,1934-08-20,"Comedy, Crime, Mystery",62,USA,English,Reginald Barker,"Wilkie Collins, Adele Buffington",Paul Malvern Productions,5.0,239,18,4,5.0,239,4.9,158,4.0,4,4.4,33,5.2,117,5.3,26,5.0,1,5.3,9,5.3,16,4.8,38,5.2,117,4.6,59
tt0025529,Murder at the Vanities,1934,1934-05-18,"Musical, Mystery, Romance",89,USA,English,Mitchell Leisen,"Carey Wilson, Joseph Gollomb",Paramount Pictures,6.7,550,27,14,6.7,550,6.6,386,6.8,13,6.3,96,6.8,271,6.9,65,7.1,10,7.2,20,6.6,35,6.4,60,6.6,266,6.7,179
tt0025530,Murder in the Clouds,1934,1934-12-15,"Mystery, Romance",61,USA,English,D. Ross Lederman,"Roy Chanslor, Dore Schary",First National Pictures,6.0,186,11,3,6.0,186,6.0,129,6.0,3,5.5,21,6.1,104,6.4,20,8.0,3,6.0,1,6.2,16,5.8,46,6.2,110,5.4,36
tt0025531,The Murder in the Museum,1934,1934-05-27,"Mystery, Thriller",65,USA,English,Melville Shyer,F.B. Crosswhite,Willis Kent Productions,5.2,118,13,2,5.2,118,5.2,85,5.0,1,4.2,18,5.5,64,5.6,15,5.0,1,6.0,4,5.5,10,4.4,21,5.5,70,4.8,28
tt0025532,Murder on the Blackboard,1934,1934-06-15,"Comedy, Drama, Mystery",71,USA,English,George Archainbaud,"Willis Goldbeck, Stuart Palmer",RKO Radio Pictures,6.9,526,18,5,6.9,526,6.8,343,6.5,4,6.6,61,6.9,271,7.2,80,8.2,4,6.6,16,7.5,57,6.6,73,7.0,319,6.5,88
tt0025533,Murder on the Campus,1933,1933-12-27,Mystery,73,USA,English,Richard Thorpe,Whitman Chambers,Chesterfield Motion Pictures Corporation (I),5.7,170,16,4,5.7,170,5.8,110,5.5,2,5.2,26,6.0,79,5.6,15,4.0,3,6.8,4,5.5,8,5.3,28,6.2,73,5.2,49
tt0025543,Mystery Liner,1934,1934-03-15,"Adventure, Mystery",62,USA,English,William Nigh,"Edgar Wallace, Wellyn Totman",Paul Malvern Productions,4.6,350,27,9,4.6,350,4.5,257,4.9,10,4.0,54,4.6,187,4.8,33,4.2,4,4.6,9,5.0,20,4.5,52,4.7,170,4.2,110
tt0025546,The Mystery of Mr. X,1934,1934-02-23,"Comedy, Crime, Mystery",84,USA,English,"Edgar Selwyn, Richard Boleslawski","Philip MacDonald, Howard Emmett Rogers",Metro-Goldwyn-Mayer (MGM),6.9,396,16,10,6.9,396,6.9,240,7.1,6,7.1,42,6.9,186,7.1,68,6.9,6,7.0,17,7.2,43,6.5,60,7.0,240,6.7,61
tt0025566,The 9th Guest,1934,1934-01-31,"Drama, Horror, Mystery",65,USA,English,Roy William Neill,"Owen Davis, Gwen Bristow",Columbia Pictures,6.9,349,10,5,6.9,349,7.0,221,6.5,13,6.8,63,7.1,138,7.0,64,6.2,7,7.1,20,7.2,34,6.8,54,7.3,143,6.4,121
tt0025699,Randy Rides Alone,1934,1934-06-18,"Action, Mystery, Romance",52,USA,English,Harry L. Fraser,"Lindsley Parsons, Lindsley Parsons",Paul Malvern Productions,5.3,834,23,9,5.3,834,5.3,611,5.3,31,5.2,163,5.4,404,5.4,55,6.5,4,5.6,16,5.2,34,5.2,105,5.4,405,5.1,232
tt0025710,The Return of Bulldog Drummond,1934,1934-10-22,Mystery,73,UK,English,Walter Summers,"Herman C. McNeile, Walter Summers",British International Pictures (BIP),5.5,145,9,3,5.5,145,5.5,107,4.7,5,4.6,33,6.1,69,5.3,13,6.0,1,5.5,2,5.3,10,5.9,40,5.6,83,5.2,35
tt0025830,The Star Packer,1934,1934-07-30,"Action, Mystery, Romance",53,USA,English,Robert N. Bradbury,"Robert N. Bradbury, Robert N. Bradbury",Paul Malvern Productions,5.2,904,29,9,5.2,904,5.2,643,5.2,32,4.9,171,5.4,430,5.6,58,5.0,2,5.7,19,5.5,36,5.3,116,5.4,434,5.0,232
tt0025878,The Thin Man,1934,1935-05-31,"Comedy, Crime, Mystery",91,USA,English,W.S. Van Dyke,"Albert Hackett, Frances Goodrich",Metro-Goldwyn-Mayer (MGM),8.0,24627,146,84,8.0,24627,7.9,14869,7.8,1579,7.8,6412,8.1,6545,8.3,4298,8.2,578,8.1,1691,8.5,1897,7.6,461,8.3,10678,7.6,7430
tt0025905,Transatlantic Merry-Go-Round,1934,1934-11-02,"Comedy, Musical, Mystery",91,USA,English,Benjamin Stoloff,"Leon Gordon, Joseph Moncure March",Edward Small Productions,6.2,131,10,1,6.2,131,6.1,79,8.0,1,5.3,11,6.3,66,6.3,16,6.0,1,5.6,5,6.9,9,5.9,24,6.4,66,5.8,24
tt0025939,Rocky Mountain Mystery,1935,1935-03-01,"Mystery, Western",63,USA,English,Charles Barton,"Edward E. Paramore Jr., Ethel Doherty",Paramount Pictures,6.0,251,15,5,6.0,251,6.0,184,7.5,5,5.8,36,6.0,140,5.9,17,5.7,3,5.1,7,7.1,7,5.7,43,6.1,128,5.7,67
tt0026029,The 39 Steps,1935,1936-10-02,"Film-Noir, Mystery, Thriller",86,UK,English,Alfred Hitchcock,"John Buchan, Charles Bennett",Gaumont British Picture Corporation,7.7,47821,237,109,7.7,47821,7.7,31890,7.6,5150,7.6,15823,7.8,10112,7.6,5560,7.6,1125,7.5,2467,7.9,1796,7.6,594,7.8,12347,7.6,22320
tt0026047,Air Hawks,1935,1935-05-07,"Action, Drama, Mystery",68,USA,English,Albert S. Rogell,"Griffin Jay, Grace Neville",Columbia Pictures,5.9,142,9,4,5.9,142,6.0,109,4.5,2,5.2,22,6.4,82,6.1,8,6.0,1,6.0,2,6.2,5,5.7,32,6.2,90,5.5,27
tt0026085,Atlantic Adventure,1935,1935-08-25,"Comedy, Mystery",68,USA,English,Albert S. Rogell,"John T. Neville, Nat Dorfman",Columbia Pictures,5.4,119,6,0,5.4,119,5.3,75,10.0,1,5.0,9,5.2,62,5.8,27,7.5,2,4.5,4,6.3,21,5.3,34,5.4,79,5.2,19
tt0026185,The Case of the Lucky Legs,1935,1935-10-05,"Comedy, Crime, Mystery",77,USA,English,Archie Mayo,"Brown Holmes, Ben Markson",First National Pictures,6.6,554,24,6,6.6,554,6.5,366,6.2,7,6.7,61,6.5,288,6.8,68,7.2,6,6.9,10,6.8,48,6.4,81,6.4,332,6.8,85
tt0026187,The Casino Murder Case,1935,1935-03-15,Mystery,82,USA,English,Edwin L. Marin,"Florence Ryerson, Edgar Allan Woolf",Metro-Goldwyn-Mayer (MGM),6.3,478,20,2,6.3,478,6.2,308,6.6,6,6.0,44,6.3,253,6.5,69,8.0,2,6.4,16,6.5,48,5.9,77,6.3,291,6.0,72
tt0026197,Charlie Chan in Egypt,1935,1935-06-21,"Crime, Drama, Mystery",73,USA,English,Louis King,"Robert Ellis, Helen Logan",Fox Film Corporation,6.8,1717,38,14,6.8,1717,6.8,1103,6.9,27,6.5,378,6.9,679,7.1,344,5.3,15,6.8,120,7.5,203,6.1,145,7.1,1000,6.4,397
tt0026199,Charlie Chan in Shanghai,1935,1935-10-11,"Crime, Drama, Mystery",71,USA,English,James Tinling,"Edward T. Lowe Jr., Gerard Fairlie",Fox Film Corporation,7.1,1249,32,9,7.1,1249,7.0,818,6.5,18,7.2,262,7.0,516,7.5,253,6.4,11,7.7,89,7.7,150,6.0,106,7.4,785,6.5,251
tt0026230,Condemned to Live,1935,1935-09-15,"Drama, Horror, Mystery",67,USA,English,Frank R. Strayer,Karen DeWolf,Invincible Pictures Corp.,4.8,364,23,10,4.8,364,4.8,266,4.6,19,4.7,83,4.9,160,5.0,40,5.0,3,5.2,22,4.9,13,4.4,54,4.8,188,4.7,104
tt0026245,Crime Unlimited,1935,1935-09-01,"Crime, Drama, Mystery",71,UK,"English, French, Italian",Ralph Ince,"David Hume, Brock Williams",Warner Brothers-First National Productions,6.4,167,9,1,6.4,167,6.4,109,5.0,1,6.3,19,6.5,87,6.4,21,0.0,0,5.0,6,6.7,15,6.2,31,6.4,105,6.5,29
tt0026369,The Florentine Dagger,1935,1935-03-30,"Crime, Drama, Mystery",69,USA,"English, Italian",Robert Florey,"Ben Hecht, Tom Reed",Warner Bros.,6.0,160,12,6,6.0,160,5.9,104,5.3,3,5.4,24,6.2,76,6.1,23,6.0,1,6.0,3,6.0,19,6.0,39,6.0,97,5.7,29
tt0026416,The Glass Key,1935,1935-06-15,"Crime, Drama, Mystery",80,USA,English,Frank Tuttle,"Dashiell Hammett, Kathryn Scola",Paramount Pictures,7.1,296,7,5,7.1,296,7.0,204,6.1,7,7.2,59,6.9,136,7.5,36,8.0,4,7.2,7,7.5,25,6.2,60,7.3,118,6.8,110
tt0026431,Grand Exit,1935,1935-10-25,Mystery,68,USA,English,Erle C. Kenton,"C. Graham Baker, Lionel Houser",Columbia Pictures,6.2,150,8,0,6.2,150,6.2,99,7.0,1,6.4,14,6.2,82,6.3,22,0.0,0,5.6,8,7.0,14,5.9,31,6.1,101,6.9,19
tt0026505,I Am a Thief,1934,1934-11-24,"Crime, Drama, Mystery",64,USA,"English, French, Russian",Robert Florey,"Ralph Block, Doris Malloy",Warner Bros.,6.3,170,8,1,6.3,170,6.1,109,4.0,2,5.6,22,6.4,82,6.9,32,6.5,2,6.1,6,7.3,21,5.9,33,6.5,114,5.9,25
tt0026599,The Lady in Scarlet,1935,1935-10-20,"Mystery, Romance",65,USA,English,Charles Lamont,"Arthur Hoerl, Robert Ellis",Chesterfield Motion Pictures Corporation (I),6.0,114,11,0,6.0,114,5.9,80,5.0,1,5.4,13,6.1,66,6.4,12,6.0,1,7.0,3,6.3,8,5.0,23,6.2,61,5.4,29
tt0026685,Mark of the Vampire,1935,1935-04-26,"Horror, Mystery",60,USA,"English, Czech",Tod Browning,"Guy Endore, Bernard Schubert",Metro-Goldwyn-Mayer (MGM),6.3,4025,100,44,6.3,4025,6.3,2739,6.4,220,6.2,1136,6.3,1318,6.5,450,6.0,61,6.4,188,6.8,188,6.3,259,6.3,1584,6.2,1426
tt0026711,Midnight Phantom,1935,1935-11-27,Mystery,63,USA,English,Bernard B. Ray,John T. Neville,Reliable Pictures Corporation (I),4.6,141,14,2,4.6,141,4.6,108,6.5,2,4.1,26,4.8,80,4.7,9,4.5,2,4.8,4,4.3,3,4.3,34,4.7,78,4.5,35
tt0026739,The Murder Man,1935,1935-07-12,"Crime, Drama, Mystery",69,USA,English,Tim Whelan,"Tim Whelan, John C. Higgins",Metro-Goldwyn-Mayer (MGM),6.8,944,23,10,6.8,944,6.8,606,6.7,32,6.6,135,6.8,422,7.2,147,6.6,13,7.3,50,7.2,83,7.0,120,7.0,500,6.4,227
tt0026740,Murder by Television,1935,1935-10-01,"Mystery, Thriller",53,USA,English,Clifford Sanforth,"Joseph O'Donnell, Clarence Hennecke",Cameo Pictures,4.3,515,28,18,4.3,515,4.2,340,4.4,25,4.0,85,4.3,222,4.4,48,3.9,6,4.6,12,4.4,28,4.5,75,4.4,233,4.0,139
tt0026742,Murder in the Fleet,1935,1935-05-24,"Mystery, Comedy, Drama",69,USA,English,Edward Sedgwick,"Frank Wead, Joseph Sherman",Metro-Goldwyn-Mayer (MGM),5.6,168,9,6,5.6,168,5.7,103,5.0,2,5.3,14,5.8,86,5.2,24,6.0,1,5.0,5,5.2,18,6.1,37,5.6,105,5.6,25
tt0026744,Murder on a Honeymoon,1935,1935-02-22,"Comedy, Drama, Mystery",74,USA,English,Lloyd Corrigan,"Seton I. Miller, Robert Benchley",RKO Radio Pictures,6.8,642,18,4,6.8,642,6.8,417,6.8,7,6.6,80,6.8,321,6.9,94,8.2,4,6.7,20,7.1,66,6.3,90,6.8,348,6.6,146
tt0026755,The Mysterious Mr. Wong,1934,1934-12-22,Mystery,63,USA,English,William Nigh,"Harry Stephen Keeler, Lew Levenson",Monogram Pictures,4.9,627,31,11,4.9,627,4.9,397,5.4,25,4.4,118,5.1,244,5.2,65,4.8,5,4.5,21,5.5,37,4.8,76,5.0,267,4.6,180
tt0026758,Mystery of Edwin Drood,1935,1935-02-04,"Drama, Horror, Mystery",87,USA,English,Stuart Walker,"Leopold Atlas, John L. Balderston",Universal Pictures,6.6,376,19,11,6.6,376,6.5,242,6.3,11,6.2,56,6.7,170,7.0,61,7.2,8,6.6,20,7.3,33,6.5,62,6.7,181,6.5,114
tt0026759,The Mystery of the Mary Celeste,1935,1936-04-27,"Drama, Horror, Mystery",80,UK,English,Denison Clift,"Denison Clift, Charles Larkworthy",Hammer Films,5.5,625,34,19,5.5,625,5.5,446,5.5,31,5.3,164,5.7,245,5.3,54,6.3,6,4.7,22,5.4,24,5.6,74,5.5,229,5.4,256
tt0026819,One Frightened Night,1935,1935-05-01,"Comedy, Mystery",66,USA,English,Christy Cabanne,"Stuart Palmer, Wellyn Totman",Mascot Pictures,6.1,282,24,8,6.1,282,6.0,199,5.5,9,6.0,52,6.1,132,6.7,23,7.3,3,6.6,7,7.1,11,6.1,49,6.2,144,5.8,70
tt0026868,The Phantom Light,1935,1935-08-05,"Mystery, Thriller",76,UK,"English, Welsh",Michael Powell,"Evadne Price, Joan Roy Byford",Gainsborough Pictures,6.2,420,12,13,6.2,420,6.1,297,5.7,12,6.0,86,6.3,195,6.2,41,6.0,1,6.8,15,6.0,23,5.9,60,6.3,113,6.1,212
tt0026921,Remember Last Night?,1935,1935-10-28,"Comedy, Mystery",81,USA,English,James Whale,"Harry Clork, Doris Malloy",Universal Pictures,6.8,406,22,16,6.8,406,6.7,253,6.1,7,6.9,62,6.6,175,6.9,54,6.8,5,7.0,20,6.8,29,6.8,56,7.1,190,6.2,112
tt0026939,The Riverside Murder,1935,1935-06-24,"Crime, Mystery",64,UK,English,Albert Parker,"Selwyn Jepson, Stanislas-André Steeman",Fox Film Company,5.9,200,13,2,5.9,200,5.8,142,6.0,2,5.1,24,5.9,114,6.5,25,8.7,3,5.7,9,6.7,11,5.7,31,6.1,87,5.6,62
tt0026971,A Scream in the Night,1935,1943-07-29,"Crime, Mystery, Thriller",58,USA,English,Fred C. Newmeyer,Norman Springer,Ray Kirkwood Productions,4.3,160,12,8,4.3,160,4.2,114,4.2,8,4.2,27,4.1,77,3.9,8,4.0,1,3.3,3,5.5,4,4.3,27,4.4,78,3.5,38
tt0026978,Seven Keys to Baldpate,1935,1935-12-13,"Comedy, Mystery, Romance",80,USA,English,"William Hamilton, Edward Killy","Earl Derr Biggers, George M. Cohan",RKO Radio Pictures,6.0,179,9,4,6.0,179,5.9,122,7.0,4,5.3,20,6.2,96,5.9,19,6.0,1,5.8,4,5.9,14,5.7,38,6.0,105,5.5,32
