imdb_title_id,title,year,date_published,genre,duration,country,language,director,writer,production_company,avg_vote,votes,reviews_from_users,reviews_from_critics,weighted_average_vote,total_votes,males_allages_avg_vote,males_allages_votes,males_18age_avg_vote,males_18age_votes,males_30age_avg_vote,males_30age_votes,males_45age_avg_vote,males_45age_votes,females_allages_avg_vote,females_allages_votes,females_18age_avg_vote,females_18age_votes,females_30age_avg_vote,females_30age_votes,females_45age_avg_vote,females_45age_votes,top1000_voters_rating,top1000_voters_votes,us_voters_rating,us_voters_votes,non_us_voters_rating,non_us_voters_votes
tt0045205,Sudden Fear,1952,1952-10-24,"Film-Noir, Thriller",110,USA,English,David Miller,"Lenore J. Coffee, Robert Smith",Joseph Kaufman Productions,7.5,4533,90,37,7.5,4533,7.5,2878,7.7,243,7.5,1078,7.5,1481,7.6,695,7.6,99,7.5,249,7.4,318,7.1,251,7.5,1670,7.5,1645
tt0045216,Talk About a Stranger,1952,1952-04-18,"Drama, Film-Noir, Mystery",65,USA,English,David Bradley,"Margaret Fitts, Charlotte Armstrong",Metro-Goldwyn-Mayer (MGM),6.2,568,18,0,6.2,568,6.1,366,6.0,13,5.7,70,6.2,271,6.3,88,5.7,5,5.6,24,6.5,55,6.1,84,6.2,311,5.8,113
tt0045230,The Thief,1952,1952-10-10,"Crime, Drama, Film-Noir",86,USA,None,Russell Rouse,"Clarence Greene, Russell Rouse",Harry Popkin Productions,6.7,812,28,15,6.7,812,6.7,616,7.2,42,6.6,244,6.6,322,7.1,75,7.0,11,6.7,20,7.1,43,6.6,98,6.9,202,6.7,459
tt0045267,The Turning Point,1952,1952-12-05,"Crime, Drama, Film-Noir",85,USA,English,William Dieterle,"Warren Duff, Horace McCoy",Paramount Pictures,6.8,788,17,14,6.8,788,6.8,518,7.1,12,6.6,143,6.8,355,6.9,86,6.6,10,7.0,24,6.8,50,6.8,111,6.8,281,6.8,295
tt0045309,Walk East on Beacon!,1952,1952-06-01,"Drama, Film-Noir, Thriller",98,USA,"English, Russian",Alfred L. Werker,"Laurence Heath, J. Edgar Hoover",RD-DR Productions,6.1,239,15,6,6.1,239,6.0,172,6.0,1,5.7,27,6.1,140,6.4,15,0.0,0,5.7,3,6.7,12,6.0,48,6.2,122,5.6,59
tt0045334,Without Warning!,1952,1952-05-08,"Crime, Drama, Film-Noir",77,USA,English,Arnold Laven,"William Raynor, William Raynor",Allart Productions,6.7,375,20,12,6.7,375,6.7,272,7.2,7,6.5,76,6.7,187,6.6,35,5.1,5,6.6,11,7.0,19,6.5,51,6.8,146,6.4,139
tt0045555,The Big Heat,1953,1954-01-15,"Crime, Film-Noir, Thriller",89,USA,English,Fritz Lang,"Sydney Boehm, William P. McGivern",Columbia Pictures,8.0,21351,148,84,8.0,21351,8.0,15429,8.0,2543,7.9,7528,8.0,4988,8.0,2041,7.9,409,7.9,868,8.1,709,7.9,473,8.1,5887,7.9,10349
tt0045557,The Bigamist,1953,1953-12-03,"Drama, Film-Noir",80,USA,English,Ida Lupino,"Lawrence B. Marcus, Lou Schor",The Filmakers,6.7,2494,43,37,6.7,2494,6.7,1653,7.0,180,6.6,618,6.7,813,6.8,375,6.8,50,6.7,131,6.9,176,6.5,201,6.8,916,6.7,1004
tt0045564,The Blue Gardenia,1953,1953-03-28,"Crime, Drama, Film-Noir",85,USA,English,Fritz Lang,"Charles Hoffman, Vera Caspary",Alex Gottlieb Productions,6.9,4226,58,18,6.9,4226,6.9,2718,7.1,161,6.8,969,6.9,1514,7.3,644,7.5,63,7.3,239,7.2,323,6.9,266,7.0,1609,6.9,1560
tt0045566,A Blueprint for Murder,1953,1953-09-01,"Crime, Drama, Film-Noir",77,USA,English,Andrew L. Stone,Andrew L. Stone,Andrew L. Stone Productions,6.8,1233,35,16,6.8,1233,6.7,803,6.6,35,6.7,200,6.8,550,7.0,188,7.0,20,6.9,55,7.0,108,6.4,123,6.8,593,6.6,346
tt0045631,City That Never Sleeps,1953,1953-06-12,"Crime, Drama, Film-Noir",90,USA,English,John H. Auer,Steve Fisher,Republic Pictures (I),6.9,1052,29,18,6.9,1052,6.8,749,7.4,36,6.8,208,6.8,489,7.2,100,6.9,11,7.4,33,7.2,52,6.7,133,7.0,409,6.7,394
tt0045652,Count the Hours!,1953,1953-04-01,"Crime, Drama, Film-Noir",76,USA,English,Don Siegel,"Doane R. Hoag, Karen DeWolf",Benedict Bogeaus Production,6.2,414,15,8,6.2,414,6.2,294,7.2,4,5.9,79,6.2,205,6.2,41,6.3,3,6.4,15,6.2,23,6.2,74,6.5,131,5.9,195
tt0045661,Cry of the Hunted,1953,1953-05-08,"Crime, Drama, Film-Noir",80,USA,English,Joseph H. Lewis,"Jack Leonard, Jack Leonard",Metro-Goldwyn-Mayer (MGM),6.5,226,5,8,6.5,226,6.5,174,6.8,4,6.5,41,6.4,123,6.7,15,5.0,1,7.2,5,6.5,9,6.3,43,6.7,83,6.4,99
tt0045669,Dangerous Crossing,1953,1953-08-07,"Drama, Film-Noir, Mystery",75,USA,"English, German",Joseph M. Newman,"Leo Townsend, John Dickson Carr",Twentieth Century Fox,7.1,1580,41,22,7.1,1580,7.0,1089,7.2,44,6.9,307,7.0,713,7.3,249,7.5,27,7.2,67,7.3,146,6.5,135,7.0,741,7.1,536
tt0045780,Forbidden,1953,1953-12-02,"Crime, Drama, Film-Noir",85,USA,English,Rudolph Maté,"William Sackheim, Gil Doud",Universal International Pictures (UI),6.6,320,10,2,6.6,320,6.5,193,7.3,8,6.7,40,6.3,138,6.5,48,6.4,5,6.8,18,6.0,25,6.3,59,6.5,78,6.4,141
tt0045824,The Glass Wall,1953,1953-07-31,"Drama, Film-Noir",82,USA,English,Maxwell Shane,"Ivan Tors, Maxwell Shane",Columbia Pictures,6.8,530,19,10,6.8,530,6.8,388,7.2,6,6.6,107,6.9,267,6.9,68,7.0,2,6.5,18,7.0,45,6.7,64,6.9,268,6.6,169
tt0045825,The Glass Web,1953,1954-05-14,"Crime, Drama, Film-Noir",81,USA,English,Jack Arnold,"Robert Blees, Leonard Lee",Universal International Pictures (UI),6.7,301,9,7,6.7,301,6.5,214,7.0,2,6.6,42,6.5,163,7.1,34,0.0,0,7.1,8,7.2,26,6.6,55,6.8,125,6.4,114
tt0045877,The Hitch-Hiker,1953,1953-04-29,"Crime, Drama, Film-Noir",71,USA,"English, Spanish",Ida Lupino,"Collier Young, Ida Lupino",RKO Radio Pictures,6.9,6190,88,66,6.9,6190,6.9,4402,6.9,571,6.9,1830,7.0,1884,6.9,631,6.8,123,6.8,245,7.1,237,6.9,313,7.1,2177,6.8,2528
tt0045902,"I, the Jury",1953,1953-08-14,"Crime, Drama, Film-Noir",87,USA,English,Harry Essex,"Harry Essex, Mickey Spillane",Parklane Pictures Inc.,6.1,297,15,5,6.1,297,6.1,231,5.2,6,5.9,67,6.2,154,6.4,22,5.5,2,6.0,8,7.0,12,6.1,56,6.4,135,5.7,109
tt0045932,Jeopardy,1953,1953-05-01,"Crime, Drama, Film-Noir",69,USA,"English, Spanish",John Sturges,"Mel Dinelli, Maurice Zimm",Metro-Goldwyn-Mayer (MGM),6.8,1585,38,13,6.8,1585,6.8,1004,6.9,29,6.5,301,6.9,655,6.9,257,6.8,21,6.8,89,7.0,137,6.5,165,6.8,676,6.7,526
tt0045936,The Joe Louis Story,1953,1953-09-18,"Biography, Drama, Film-Noir",88,USA,English,Robert Gordon,Robert Sylvester,Walter P. Chrysler Jr.,6.1,277,10,4,6.1,277,6.0,197,6.7,6,6.8,56,5.8,128,6.1,27,8.0,2,7.2,8,5.6,17,5.7,49,6.1,166,5.4,47
tt0046001,The Limping Man,1953,1953-11-01,"Crime, Drama, Film-Noir",76,UK,English,Cy Endfield,"Ian Stuart Black, Reginald Long",Banner Films Ltd.,5.7,452,32,7,5.7,452,5.7,316,5.6,14,5.4,62,5.7,231,6.1,39,6.7,3,6.2,9,6.1,27,5.8,68,5.8,160,5.6,173
tt0046036,Man in the Dark,1953,1953-04-09,"Crime, Drama, Film-Noir",70,USA,English,Lew Landers,"George Bricker, Jack Leonard",Columbia Pictures,6.3,496,19,23,6.3,496,6.3,366,6.6,16,6.2,91,6.2,247,6.6,48,7.3,3,7.1,11,6.5,33,6.3,72,6.3,247,6.2,140
tt0046126,Niagara,1953,1953-02-01,"Film-Noir, Thriller",92,USA,English,Henry Hathaway,"Charles Brackett, Walter Reisch",Twentieth Century Fox,7.0,13728,130,83,7.0,13728,7.0,8207,6.9,784,6.8,3291,7.2,3926,7.1,2741,7.0,617,7.1,1192,7.3,833,6.8,388,7.2,3836,6.9,6230
tt0046130,No Escape,1953,1953-07-31,"Crime, Drama, Film-Noir",76,USA,English,Charles Bennett,Charles Bennett,Matthugh Productions,5.7,275,9,5,5.7,275,5.6,178,6.0,4,5.6,35,5.6,135,6.2,40,7.5,2,6.2,8,6.1,30,5.7,52,5.7,157,5.5,54
tt0046187,Pickup on South Street,1953,1953-08-07,"Crime, Film-Noir, Thriller",80,USA,English,Samuel Fuller,"Samuel Fuller, Dwight Taylor",Twentieth Century Fox,7.7,11744,104,91,7.7,11744,7.7,8567,7.7,1116,7.7,4159,7.7,3110,7.7,1074,7.8,171,7.5,454,7.9,427,7.3,361,8.0,3831,7.5,5235
tt0046288,Second Chance,1953,1953-07-18,"Crime, Drama, Film-Noir",82,USA,"English, Spanish",Rudolph Maté,"Oscar Millard, Sydney Boehm",RKO Radio Pictures,6.0,817,26,10,6.0,817,6.0,560,5.2,9,5.9,157,6.0,378,6.1,80,6.5,10,6.0,23,6.1,46,6.1,110,6.1,277,5.9,336
tt0046353,Split Second,1953,1953-05-02,"Crime, Drama, Film-Noir",85,USA,English,Dick Powell,"William Bowers, Irving Wallace",RKO Radio Pictures,6.9,1289,37,12,6.9,1289,6.8,889,7.1,23,6.6,240,6.9,605,7.1,152,7.3,16,7.0,42,7.2,89,6.7,151,7.0,570,6.7,428
tt0046432,Time Bomb,1953,1953-07-14,"Crime, Film-Noir, Thriller",72,"UK, USA","English, French",Ted Tetzlaff,"Kem Bennett, Kem Bennett",Metro-Goldwyn-Mayer British Studios,6.1,671,28,6,6.1,671,6.1,462,5.9,12,5.9,89,6.1,350,6.3,62,5.7,3,6.1,16,6.4,42,6.3,97,6.2,304,5.9,203
tt0046455,La tratta delle bianche,1952,1952-09-25,"Drama, Film-Noir",97,Italy,Italian,Luigi Comencini,"Luigi Comencini, Massimo Patrizi",Excelsa Film,6.7,112,2,4,6.7,112,6.7,78,6.4,5,6.5,24,6.8,48,8.0,12,8.0,1,7.7,3,8.2,8,5.6,19,7.1,9,6.9,74
tt0046514,Vice Squad,1953,1953-07-31,"Crime, Drama, Film-Noir",88,USA,"English, Italian",Arnold Laven,"Lawrence Roman, Leslie T. White",Gramercy Pictures (II),6.6,475,22,8,6.6,475,6.6,338,6.5,4,6.4,77,6.7,251,6.6,36,10.0,1,6.3,10,6.8,24,6.6,85,6.8,211,6.4,151
tt0046515,Vicki,1953,1953-10-05,"Crime, Drama, Film-Noir",85,USA,English,Harry Horner,"Steve Fisher, Dwight Taylor",Twentieth Century Fox,6.5,826,21,7,6.5,826,6.5,544,7.1,15,6.3,132,6.6,388,6.7,135,6.1,9,6.5,45,6.8,80,6.5,98,6.5,416,6.5,234
tt0046790,Black Tuesday,1954,1955-05-06,"Crime, Drama, Film-Noir",80,USA,English,Hugo Fregonese,"Sydney Boehm, Sydney Boehm",Leonard Goldstein Productions,6.6,257,7,3,6.6,257,6.5,183,6.1,6,6.6,57,6.4,116,6.5,26,5.5,2,6.6,10,6.7,14,6.3,48,6.6,96,6.5,103
tt0046791,Black Widow,1954,1955-03-04,"Drama, Film-Noir, Mystery",95,USA,English,Nunnally Johnson,"Nunnally Johnson, Hugh Wheeler",Twentieth Century Fox,6.7,2038,54,18,6.7,2038,6.7,1306,7.0,54,6.5,357,6.7,862,6.9,369,7.0,43,6.8,117,7.0,196,6.4,170,6.8,873,6.5,695
tt0046812,A Bullet Is Waiting,1954,1954-09-04,"Crime, Drama, Film-Noir",90,USA,English,John Farrow,"Casey Robinson, Thames Williamson",Columbia Pictures,5.6,229,9,1,5.6,229,5.6,166,5.0,3,5.1,29,5.7,128,5.4,24,6.0,1,5.9,9,4.5,14,5.5,51,5.6,101,5.4,80
tt0046878,Crime Wave,1953,1954-03-06,"Crime, Drama, Film-Noir",73,USA,English,André De Toth,"Crane Wilbur, Bernard Gordon",Warner Bros.,7.3,2869,51,43,7.3,2869,7.3,2168,7.5,133,7.3,863,7.4,1111,7.5,209,7.4,15,7.4,88,7.5,102,6.9,194,7.5,1098,7.2,1159
tt0046885,Cry Vengeance,1954,1954-11-21,"Crime, Drama, Film-Noir",82,USA,English,Mark Stevens,"Warren Douglas, George Bricker",Allied Artists Pictures,6.5,409,17,10,6.5,409,6.5,312,7.5,2,6.2,82,6.6,224,6.8,35,7.8,5,5.8,8,6.9,20,6.5,78,6.6,179,6.4,153
tt0046891,Dangerous Mission,1954,1954-03-06,"Action, Film-Noir, Mystery",75,USA,English,Louis King,"Horace McCoy, W.R. Burnett",Irwin Allen Productions,5.7,529,22,9,5.7,529,5.7,376,6.2,9,5.6,85,5.8,271,5.9,55,5.3,7,6.5,12,5.9,36,5.6,102,6.1,225,5.3,185
tt0046928,Down Three Dark Streets,1954,1955-01-21,"Crime, Drama, Film-Noir",85,USA,English,Arnold Laven,"Gordon Gordon, Mildred Gordon",Edward Small Productions,6.8,714,24,10,6.8,714,6.8,504,6.8,15,6.5,106,6.8,369,6.9,67,8.3,7,6.4,14,6.8,45,6.8,94,6.8,349,6.5,193
tt0046931,Dragnet,1954,1954-09-04,"Crime, Drama, Film-Noir",88,USA,English,Jack Webb,Richard L. Breen,Mark VII Ltd.,6.7,746,22,8,6.7,746,6.7,525,7.4,12,6.4,119,6.8,379,6.6,68,7.3,3,6.2,14,6.6,49,6.6,95,6.8,428,6.3,141
tt0046935,Drive a Crooked Road,1954,1954-03-10,"Crime, Drama, Film-Noir",83,USA,English,Richard Quine,"Blake Edwards, Richard Quine",Columbia Pictures,7.0,869,18,13,7.0,869,7.0,628,7.3,50,6.9,210,7.0,348,7.1,79,7.2,11,7.0,30,7.0,36,6.7,110,7.0,416,6.9,249
tt0047041,Gorilla at Large,1954,1954-05-01,"Crime, Film-Noir, Mystery",83,USA,English,Harmon Jones,"Leonard Praskins, Barney Slater",Panoramic Productions,5.4,483,25,16,5.4,483,5.3,325,5.2,10,5.3,67,5.3,241,6.2,35,0.0,0,5.3,12,6.7,22,5.0,71,5.4,254,5.5,95
tt0047087,Highway Dragnet,1954,1954-01-27,"Crime, Drama, Film-Noir",71,USA,English,Nathan Juran,"Herb Meadow, Jerome Odlum",William F. Broidy Productions,6.3,451,17,16,6.3,451,6.2,328,7.0,15,6.0,77,6.2,227,6.7,37,6.5,7,6.5,11,6.9,19,6.3,76,6.4,182,6.1,161
tt0047101,Human Desire,1954,1954-11-03,"Drama, Film-Noir, Romance",91,USA,English,Fritz Lang,"Alfred Hayes, Émile Zola",Columbia Pictures,7.2,3840,48,41,7.2,3840,7.1,2749,7.1,212,7.1,1118,7.2,1344,7.2,386,7.0,51,7.1,153,7.3,174,6.7,243,7.2,1044,7.1,1921
tt0047102,The Human Jungle,1954,1954-10-03,"Crime, Drama, Film-Noir",82,USA,English,Joseph M. Newman,"Daniel Fuchs, William Sackheim",Allied Artists Pictures,5.8,103,6,2,5.8,103,5.8,75,5.2,5,5.9,17,5.9,52,5.5,5,0.0,0,5.0,2,5.7,3,6.0,35,6.0,19,5.6,57
tt0047127,Jail Bait,1954,1954-05-12,"Crime, Drama, Film-Noir",71,USA,English,Edward D. Wood Jr.,"Alex Gordon, Edward D. Wood Jr.",Howco Productions Inc.,3.5,2225,51,38,3.5,2225,3.5,1626,3.2,157,3.4,812,3.6,626,4.1,217,2.8,37,4.3,97,4.7,81,3.5,162,3.7,897,3.3,873
tt0047178,A Life at Stake,1955,1955-03-18,"Drama, Film-Noir",78,USA,English,Paul Guilfoyle,"Russ Bender, Hank McCune",Hank McCune Productions,5.8,481,21,1,5.8,481,5.8,323,5.5,13,5.5,60,5.9,237,6.0,71,6.5,7,6.4,15,5.9,46,6.0,74,5.9,220,5.6,143
tt0047190,The Long Wait,1954,1954-05-26,"Crime, Drama, Film-Noir",94,USA,English,Victor Saville,"Alan Green, Lesser Samuels",Parklane Pictures Inc.,6.7,187,10,4,6.7,187,6.6,145,8.7,3,7.8,40,5.9,101,6.8,18,8.2,4,6.9,5,6.8,9,5.5,34,6.5,67,6.3,91
tt0047192,Loophole,1954,1954-03-28,"Crime, Drama, Film-Noir",80,USA,English,Harold D. Schuster,"Dwight V. Babcock, George Bricker",Allied Artists Pictures,6.7,190,6,10,6.7,190,6.7,141,6.5,2,6.6,39,6.7,96,6.8,15,7.0,1,7.0,2,6.7,12,6.6,31,6.8,78,6.5,71
tt0047205,Make Haste to Live,1954,1954-04-19,"Drama, Film-Noir, Thriller",90,USA,English,William A. Seiter,"Warren Duff, Mildred Gordon",Republic Pictures (I),6.3,139,9,0,6.3,139,6.1,100,6.5,4,6.5,16,5.9,78,6.9,16,7.5,2,7.0,3,7.1,11,6.0,32,6.2,57,6.0,51
tt0047232,The Miami Story,1954,1955-01-14,"Crime, Drama, Film-Noir",75,USA,English,Fred F. Sears,"Robert E. Kent, Robert E. Kent",Sam Katzman Productions,6.4,157,6,9,6.4,157,6.3,121,8.2,4,6.0,22,6.3,93,7.2,7,8.0,2,0.0,0,7.5,5,6.8,25,6.4,61,6.0,54
tt0047263,Naked Alibi,1954,1955-01-19,"Crime, Drama, Film-Noir",86,USA,English,Jerry Hopper,"Lawrence Roman, J. Robert Bren",Universal International Pictures (UI),6.5,677,24,11,6.5,677,6.5,494,7.2,20,6.4,134,6.5,326,6.6,67,6.4,10,6.8,20,6.4,37,6.8,93,6.8,189,6.3,333
tt0047317,The Other Woman,1954,1954-12-02,"Crime, Drama, Film-Noir",81,USA,English,Hugo Haas,Hugo Haas,Hugo Haas Productions,6.6,149,5,3,6.6,149,6.5,102,7.4,7,6.1,26,6.5,68,6.6,25,6.5,4,6.1,9,7.5,11,6.8,28,6.6,60,6.3,61
tt0047370,Private Hell 36,1954,1954-09-03,"Crime, Drama, Film-Noir",81,USA,English,Don Siegel,"Collier Young, Ida Lupino",The Filmakers,6.7,1112,30,19,6.7,1112,6.7,823,6.7,42,6.7,253,6.7,505,6.8,93,6.5,11,6.6,29,7.0,51,6.6,125,6.8,364,6.6,492
tt0047377,Pushover,1954,1954-08-06,"Crime, Drama, Film-Noir",88,USA,English,Richard Quine,"Roy Huggins, Thomas Walsh",Columbia Pictures,7.1,2262,37,17,7.1,2262,7.1,1585,7.4,92,7.0,485,7.1,956,7.1,245,7.3,26,7.2,79,7.1,131,6.6,202,7.1,909,7.1,791
tt0047417,Riot in Cell Block 11,1954,1954-12-03,"Crime, Drama, Film-Noir",80,USA,English,Don Siegel,"Richard Collins, Richard Collins",Walter Wanger Productions,7.0,1484,22,40,7.0,1484,7.0,1181,7.2,121,6.9,502,7.0,532,6.7,79,6.9,11,6.5,24,6.6,42,6.7,162,7.2,480,6.8,700
tt0047424,Rogue Cop,1954,1955-06-17,"Crime, Drama, Film-Noir",92,USA,English,Roy Rowland,"Sydney Boehm, William P. McGivern",Metro-Goldwyn-Mayer (MGM),6.7,781,20,7,6.7,781,6.7,521,6.1,6,6.6,132,6.7,379,6.8,79,6.9,9,6.2,24,7.2,45,6.5,118,6.8,262,6.6,323
tt0047479,Shield for Murder,1954,1954-09-01,"Crime, Drama, Film-Noir",82,USA,English,"Howard W. Koch, Edmond O'Brien","Richard Alan Simmons, John C. Higgins",Camden Productions Inc.,6.9,914,31,12,6.9,914,6.9,653,7.5,21,7.0,138,6.8,466,6.9,85,6.8,7,7.1,16,6.9,61,6.8,109,7.0,450,6.8,229
tt0047542,Suddenly,1954,1954-09-17,"Crime, Drama, Film-Noir",77,USA,English,Lewis Allen,Richard Sale,Libra Productions Inc.,6.8,5611,98,47,6.8,5611,6.8,3837,6.8,273,6.7,1307,6.8,2151,6.7,559,7.0,69,6.7,196,6.7,273,6.5,287,6.9,2230,6.6,1920
tt0047676,Wicked Woman,1953,1953-12-09,"Drama, Film-Noir",77,USA,English,Russell Rouse,"Clarence Greene, Russell Rouse",Edward Small Productions,7.0,378,26,11,7.0,378,6.9,265,7.5,7,6.5,54,7.0,197,7.5,35,6.7,6,7.4,6,7.9,23,7.0,57,7.0,173,6.8,117
tt0047679,Witness to Murder,1954,1954-04-15,"Crime, Drama, Film-Noir",83,USA,"English, German",Roy Rowland,Chester Erskine,Chester Erskine Productions,6.7,2189,52,19,6.7,2189,6.6,1422,6.6,85,6.4,462,6.7,839,6.9,384,7.0,45,6.6,140,7.2,184,6.4,184,6.8,960,6.6,736
tt0047681,World for Ransom,1954,1954-01-31,"Crime, Drama, Film-Noir",82,USA,English,Robert Aldrich,Lindsay Hardy,Plaza Productions,5.8,340,8,20,5.8,340,5.8,263,5.8,5,5.6,86,5.9,167,6.1,19,6.0,1,5.7,5,6.5,12,5.7,60,5.9,117,5.7,154
tt0047865,Bedevilled,1955,1955-04-28,"Crime, Drama, Film-Noir",85,USA,English,"Mitchell Leisen, Richard Thorpe","Jo Eisinger, Jo Eisinger",Metro-Goldwyn-Mayer (MGM),4.8,162,8,3,4.8,162,4.8,103,0.0,0,5.1,17,4.7,84,4.4,21,0.0,0,4.8,4,4.1,16,4.9,38,4.7,82,4.2,38
tt0047877,The Big Bluff,1955,1955-06-05,"Crime, Drama, Film-Noir",71,USA,English,W. Lee Wilder,"Fred Freiberger, Mindret Lord",Planet Filmplays,5.8,358,18,3,5.8,358,5.7,253,6.1,7,5.5,61,5.8,180,6.4,44,6.7,3,6.0,12,6.7,29,5.8,50,5.9,135,5.7,146
tt0047878,The Big Combo,1955,1955-02-13,"Crime, Drama, Film-Noir",87,USA,"English, Swedish",Joseph H. Lewis,Philip Yordan,Security Pictures,7.4,5910,76,65,7.4,5910,7.4,4311,7.5,482,7.4,1875,7.4,1854,7.3,478,7.1,72,7.5,195,7.2,189,7.1,298,7.4,1823,7.3,2724
tt0047879,"Big House, U.S.A.",1955,1955-11-18,"Crime, Drama, Film-Noir",83,USA,English,Howard W. Koch,"John C. Higgins, George W. George",Bel-Air Productions,6.7,643,17,18,6.7,643,6.6,450,7.2,15,6.4,112,6.6,312,6.8,59,8.1,6,6.1,26,7.1,27,6.8,91,6.9,266,6.3,223
tt0047880,The Big Knife,1955,1955-11-25,"Crime, Drama, Film-Noir",111,USA,English,Robert Aldrich,"James Poe, Clifford Odets",The Associates & Aldrich Company,6.8,2982,57,40,6.8,2982,6.8,2111,7.0,107,6.8,802,6.8,1157,6.9,321,6.5,22,6.8,125,7.1,172,6.4,235,6.8,1098,6.8,1219
tt0047904,A Bullet for Joey,1955,1955-04-25,"Crime, Drama, Film-Noir",85,USA,English,Lewis Allen,"James Benson Nablo, Daniel Mainwaring",Bischoff-Diamond Corporation,6.0,830,17,10,6.0,830,6.0,619,5.7,16,5.9,174,6.1,413,6.3,73,6.2,7,6.5,18,6.3,48,6.0,103,6.1,362,5.9,301
tt0047934,Chicago Syndicate,1955,1955-07-01,"Crime, Drama, Film-Noir",84,USA,English,Fred F. Sears,"Joseph Hoffman, William Sackheim",Sam Katzman Productions,6.5,175,10,3,6.5,175,6.4,133,7.5,2,6.6,20,6.3,108,7.1,12,5.0,1,7.3,3,7.4,8,6.5,35,6.7,87,6.0,49
tt0047958,Crashout,1955,1955-03-01,"Crime, Drama, Film-Noir",89,USA,English,Lewis R. Foster,"Hal E. Chester, Lewis R. Foster",Standard Productions,7.0,427,11,12,7.0,427,6.9,318,7.2,14,7.0,96,6.9,203,7.3,35,7.9,7,7.3,10,7.1,18,6.5,76,7.2,151,6.8,186
tt0047962,The Crooked Web,1955,1955-11-30,"Crime, Drama, Film-Noir",77,USA,"English, German",Nathan Juran,Lou Breslow,Sam Katzman Productions,6.1,182,8,10,6.1,182,6.2,140,6.0,2,6.4,27,6.1,109,6.4,11,6.0,1,5.7,3,7.3,7,6.2,36,6.4,73,5.9,72
tt0047976,Dementia,1955,1955-12-22,"Film-Noir, Horror, Mystery",56,USA,English,John Parker,,H.K.F. Productions,6.8,1626,46,24,6.8,1626,6.8,1176,7.2,144,6.8,534,6.5,474,6.7,155,7.2,33,6.9,63,6.1,56,6.3,136,6.7,560,6.8,686
tt0047985,The Desperate Hours,1955,1956-02-13,"Crime, Drama, Film-Noir",112,USA,English,William Wyler,"Joseph Hayes, Joseph Hayes",Paramount Pictures,7.5,8165,64,30,7.5,8165,7.5,5729,7.6,391,7.4,2467,7.6,2752,7.5,780,7.6,86,7.3,308,7.7,366,7.2,334,7.6,2443,7.5,3739
tt0048064,Female on the Beach,1955,1955-07-22,"Crime, Drama, Film-Noir",97,USA,English,Joseph Pevney,"Robert Hill, Robert Hill",Universal International Pictures (UI),6.5,930,32,14,6.5,930,6.4,531,7.2,16,6.6,131,6.2,364,6.3,195,7.5,19,6.7,53,5.8,119,6.3,100,6.4,414,6.2,279
tt0048072,Finger Man,1955,1955-06-15,"Crime, Drama, Film-Noir",82,USA,English,Harold D. Schuster,"Norris Lipsius, John Lardner",Lindsley Parsons Picture Corporation,6.7,235,10,6,6.7,235,6.5,162,7.8,4,6.4,34,6.5,120,7.2,24,8.0,4,7.7,3,7.0,17,6.6,46,6.5,91,6.5,77
tt0048077,5 Against the House,1955,1955-10-08,"Crime, Drama, Film-Noir",84,USA,English,Phil Karlson,"Stirling Silliphant, William Bowers",Romson Productions,5.9,991,24,22,5.9,991,5.9,731,6.1,21,5.9,208,5.8,488,6.1,80,6.5,9,5.9,27,6.1,41,5.7,120,6.0,424,5.8,355
tt0048079,Flame of the Islands,1955,1956-01-06,"Crime, Drama, Film-Noir",90,USA,English,Edward Ludwig,"Bruce Manning, Adele Comandini",Republic Pictures (I),6.2,102,11,1,6.2,102,6.3,75,10.0,1,5.4,11,6.5,62,7.4,9,0.0,0,9.3,3,7.4,6,6.0,33,5.9,42,6.7,38
tt0048158,Hell on Frisco Bay,1955,1956-01-28,"Crime, Drama, Film-Noir",99,USA,"English, Italian",Frank Tuttle,"Sydney Boehm, Martin Rackin",Jaguar Productions,6.5,398,13,10,6.5,398,6.4,290,6.5,11,6.2,69,6.5,203,6.9,32,7.1,6,7.1,11,6.7,15,6.6,67,6.7,124,6.2,176
tt0048160,Hell's Island,1955,1955-06-27,"Adventure, Drama, Film-Noir",84,USA,"English, Spanish",Phil Karlson,"Maxwell Shane, Jack Leonard",Pine-Thomas Productions,6.0,250,10,4,6.0,250,5.9,183,6.0,3,5.7,39,6.0,134,6.6,24,7.0,3,6.0,4,6.7,17,5.9,48,5.9,97,5.9,105
tt0048182,House of Bamboo,1955,1955-08-28,"Crime, Drama, Film-Noir",102,USA,"English, Japanese",Samuel Fuller,"Harry Kleiner, Samuel Fuller",Twentieth Century Fox,6.8,2620,52,43,6.8,2620,6.9,1955,7.2,116,6.9,790,6.7,1018,6.9,182,7.2,13,6.8,71,6.9,93,6.5,188,6.9,918,6.8,1134
tt0048190,I Died a Thousand Times,1955,1955-11-09,"Crime, Drama, Film-Noir",109,USA,English,Stuart Heisler,W.R. Burnett,Warner Bros.,6.4,750,28,20,6.4,750,6.4,549,6.4,11,6.2,115,6.5,414,6.4,85,5.9,5,6.3,23,6.4,57,6.2,105,6.4,347,6.4,258
tt0048199,Illegal,1955,1955-12-15,"Crime, Drama, Film-Noir",88,USA,English,Lewis Allen,"W.R. Burnett, James R. Webb",Warner Bros.,7.0,1453,40,15,7.0,1453,7.0,1081,7.1,36,7.0,327,7.0,686,7.3,129,8.1,10,7.1,29,7.3,87,6.7,143,7.0,663,7.0,474
